-4.403251784,5.187927477,-2.867862208,-5.642600185,4.135661748,14.93231089,9.930149985,-1.546826031,F
-3.604451341,4.075236097,-2.820022676,-5.521356618,1.738514586,16.22270406,8.195998831,-2.730138611,F
-2.980977859,2.917463276,-2.688829928,-5.078417956,0.02439858,17.68366732,6.971737356,-3.097699458,F
-2.255219475,2.244181886,-2.212651214,-4.084927596,-0.215398047,19.30486528,6.481461554,-2.43078488,F
-1.243767763,2.354928547,-1.262071536,-2.496358227,1.09788084,20.92659588,6.663400794,-0.823112461,F
-0.081777671,2.810710022,-0.059381392,-0.580080554,2.787454879,22.26009264,7.168672027,1.326574725,F
0.80746363,2.746432877,0.910426652,1.167996879,3.127592889,23.02867974,7.545703116,3.474244807,F
0.989081222,1.748158994,1.232711882,2.279012628,1.506895951,23.15841775,7.519318722,5.165870139,F
0.327192106,0.170861628,0.830196472,2.567949261,-1.012514738,22.84879234,7.12525192,6.202047482,F
-0.907287579,-1.339756998,-0.025632135,2.205457997,-2.921627188,22.4592563,6.59816141,6.623053888,F
-2.205391749,-2.295879816,-0.904420933,1.552499405,-3.539641133,22.30933014,6.158742483,6.548122781,F
-3.131250097,-2.422288756,-1.474296991,0.892453012,-3.029869086,22.51645973,5.876339709,6.018341261,F
-3.543420392,-1.770249137,-1.696643145,0.27454153,-1.956499002,22.94222387,5.647249424,4.972174533,F
-3.570328928,-0.911731421,-1.805541428,-0.418057845,-1.209866572,23.29467776,5.279266647,3.362947259,F
-3.384998593,-0.599576059,-2.032870606,-1.256349083,-1.651829422,23.36497013,4.675666116,1.313759813,F
-3.000804228,-1.005475068,-2.328312592,-2.115927594,-3.20787247,23.21262897,3.992262924,-0.837292945,F
-2.293684104,-1.582836376,-2.409466564,-2.74347897,-4.735408833,23.07641882,3.552660968,-2.685987108,F
-1.230324322,-1.856842847,-2.121967402,-2.995307859,-5.33338309,23.04801471,3.522308387,-4.024593154,F
-0.058624137,-2.049776086,-1.703388567,-3.027417995,-5.423819919,22.84044572,3.668519482,-4.993549812,F
0.760694337,-2.738602829,-1.651519927,-3.236680624,-6.04409932,21.91687118,3.492674888,-5.953280092,F
0.849360099,-4.210930504,-2.341784492,-3.97040929,-7.465722761,19.88054517,2.616543159,-7.157873659,F
-0.904074639,-9.076746256,-5.450018814,-6.675818447,-10.41500977,13.21572534,-0.783367404,-9.600970995,F
-1.970023456,-11.90105838,-6.898948527,-7.801022135,-11.30902514,9.887394201,-2.4030138,-10.02796751,F
-2.812650261,-14.32696687,-7.777876138,-8.372474989,-11.75927831,7.34704044,-3.478101457,-9.700765766,F
-2.812650261,-14.32696687,-7.777876138,-8.372474989,-11.75927831,7.34704044,-3.478101457,-9.700765766,F
-3.587211864,-16.04689052,-8.217139767,-8.550548389,-11.85345952,5.647342304,-4.059911539,-8.933467394,F
-4.602006151,-17.26084867,-8.629029573,-8.725651627,-12.00327312,4.47276767,-4.464672596,-8.213632383,F
-5.953859059,-18.23420364,-9.260859838,-9.15676257,-12.42362792,3.558005833,-4.923524638,-7.832728964,F
-7.347567363,-18.74686331,-9.914672736,-9.739547284,-12.44546821,3.005165325,-5.323715056,-7.691658823,F
-8.2829521,-18.36573958,-10.14429697,-10.10525762,-11.10450478,3.172273327,-5.334919904,-7.457338297,F
-8.435033759,-17.16162,-9.700736199,-9.941880981,-8.540734771,4.267520263,-4.780002561,-6.913831681,F
-7.878035745,-15.75153676,-8.746554975,-9.239059622,-6.151521729,6.080490208,-3.82710349,-6.165590067,F
-6.990510424,-14.65660573,-7.69085548,-8.268056452,-5.155730824,8.080083902,-2.830815751,-5.521333165,F
-6.18513006,-13.98510151,-6.898917499,-7.368474102,-5.546493234,9.7280658,-2.059369162,-5.213628578,F
-5.704838709,-13.71437645,-6.525370182,-6.749819335,-6.557105907,10.74103499,-1.578175851,-5.231009501,F
-5.589621683,-13.84297982,-6.497678327,-6.438584498,-7.460949533,11.16840676,-1.30179768,-5.375861316,F
-5.753181874,-14.17675938,-6.597615828,-6.342159265,-7.665197113,11.28627502,-1.096645099,-5.44020342,F
-6.060610866,-14.36205173,-6.599648568,-6.321512099,-6.7797889,11.38687775,-0.870870692,-5.323586854,F
-6.353059687,-14.28541741,-6.366842487,-6.209770777,-5.139807498,11.62078944,-0.604570521,-5.007253868,F
-6.450644284,-14.12320498,-5.815149952,-5.810574795,-3.74595993,12.01783343,-0.270208358,-4.438171165,F
-6.205459205,-13.87274037,-4.83974847,-4.950248932,-3.129519313,12.61549513,0.277452927,-3.463882721,F
-5.617365775,-13.19062107,-3.380998593,-3.59416387,-2.628483319,13.4952741,1.254217015,-1.922004373,F
-4.909890349,-11.88957503,-1.588946432,-1.934966662,-1.245517281,14.6770233,2.725606099,0.168971175,F
-4.441631503,-10.27106431,0.161875447,-0.340757554,1.155428566,16.04094349,4.46705368,2.507155482,F
-4.473623325,-8.731165042,1.490596816,0.840265547,3.970778319,17.40220954,6.105922134,4.630712597,F
-4.981276693,-7.333388415,2.233001784,1.482476914,6.717313493,18.63335428,7.401480569,6.190000986,F
-5.684929877,-6.044172141,2.449191728,1.728629599,9.121009175,19.67321994,8.366443248,7.139344811,F
-6.274441803,-5.115359776,2.277544906,1.838199385,10.69122531,20.43947503,9.154405449,7.694725915,F
-6.628899574,-4.883618132,1.821596409,1.966460531,11.00430335,20.78524357,9.877823152,8.115307895,F
-6.850908124,-5.353882435,1.125938632,2.060793542,10.35237824,20.56071524,10.50238658,8.496070108,F
-7.108123166,-6.279174957,0.199168168,1.95045868,9.457342154,19.72126161,10.84454004,8.71329401,F
-7.436636313,-7.482620623,-0.925155218,1.530166919,8.55796655,18.40113738,10.66977737,8.530729314,F
-7.683242337,-8.78663604,-2.119515925,0.86424879,7.361044869,16.8884727,9.856107275,7.770915029,F
-7.636009357,-9.811204113,-3.189182353,0.131229132,5.819995641,15.4690467,8.489035435,6.433281408,F
-7.218172421,-10.26350446,-4.008753022,-0.513782915,4.263277183,14.22591359,6.781926337,4.696353166,F
-6.557478454,-10.36366045,-4.593499486,-1.017412514,2.717242224,13.00139139,4.925617415,2.8339104,F
-5.867574382,-10.58333761,-4.979688323,-1.386668133,0.856199147,11.61787307,3.063393212,1.124460554,F
-5.268709623,-10.95707938,-5.067827088,-1.594553919,-1.160654654,10.15873194,1.387332963,-0.200973872,F
-4.723251823,-11.00683027,-4.66095648,-1.541054929,-2.488526693,9.006639818,0.163177289,-0.985743272,F
-4.128240172,-10.36721689,-3.665694031,-1.113527951,-2.575453139,8.589874221,-0.391370289,-1.170011918,F
-3.465399347,-9.152363379,-2.227304121,-0.304809962,-1.822854598,9.074926791,-0.237727297,-0.807546302,F
-2.894635626,-7.712990212,-0.708975161,0.691976501,-0.996660944,10.23659568,0.454231937,-0.075198562,F
-2.735437211,-6.43946299,0.398893621,1.489526195,-0.522648807,11.5468187,1.340652646,0.729320228,F
-3.324094851,-5.859497483,0.617644284,1.653394536,-0.642012747,12.41633719,1.981325718,1.242951197,F
-4.79206115,-6.443205059,-0.286818726,0.941768369,-1.590306018,12.48967072,2.02226365,1.188970206,F
-6.904867244,-8.0452287,-2.101958923,-0.514134686,-3.08639491,11.82322319,1.425416819,0.562335012,F
-9.121895508,-9.863072323,-4.250373854,-2.2517228,-4.180395506,10.78432302,0.510329287,-0.32601096,F
-11.99392533,-12.22160187,-7.70156064,-4.841105776,-4.101622738,8.704494876,-0.854485238,-1.46258519,F
-12.66282444,-13.38990642,-9.089050967,-5.731940285,-4.884424337,7.500385511,-1.318299647,-1.790881655,F
-13.38437836,-15.04895813,-10.74177201,-6.917607043,-7.080365117,5.851096787,-2.035716706,-2.555669796,F
-13.38437836,-15.04895813,-10.74177201,-6.917607043,-7.080365117,5.851096787,-2.035716706,-2.555669796,F
-14.48203337,-17.12228047,-12.83355283,-8.678353385,-10.04519505,3.73957711,-3.174916406,-4.076934052,F
-15.80105488,-19.27815731,-15.0602032,-10.76429573,-12.81691472,1.512505348,-4.517382612,-6.118902395,F
-16.75755967,-20.91874261,-16.71093223,-12.47806279,-14.54619796,-0.248677807,-5.501332854,-7.939662893,F
-16.75332991,-21.31554848,-17.09799291,-13.13828139,-14.51154269,-1.055908086,-5.557038497,-8.768139012,F
-15.64974023,-20.21285093,-16.07887821,-12.56915278,-12.59564857,-0.830700578,-4.548172798,-8.362697698,F
-13.92687661,-18.23583312,-14.22267721,-11.23905439,-9.802980767,0.044483581,-2.959947914,-7.216148033,F
-12.4049541,-16.37595994,-12.44487824,-9.959385599,-7.605351462,0.986286332,-1.628147965,-6.238901894,F
-11.74596391,-15.11833754,-11.43184877,-9.382078663,-6.594923529,1.5500428,-1.218745842,-6.15594726,F
-12.09036238,-14.30103204,-11.31837048,-9.646629627,-6.224671435,1.586402911,-1.882422553,-7.062309722,F
-13.04202824,-13.63368554,-11.75812842,-10.38489564,-5.805407353,1.182824903,-3.284447685,-8.435562993,F
-13.9514224,-12.94334133,-12.20150099,-11.02550331,-5.097804417,0.540137581,-4.8666894,-9.538735256,F
-14.26564241,-12.00390385,-12.17484757,-11.14054015,-3.917515597,-0.10770999,-6.114442457,-9.870932612,F
-13.72163642,-10.61628065,-11.45919632,-10.59280124,-2.026277711,-0.537056788,-6.720906564,-9.350060139,F
-12.32323564,-8.956433188,-10.10392104,-9.452877368,0.213312153,-0.567463149,-6.62195472,-8.180460325,F
-10.21815302,-7.469329731,-8.286758192,-7.854717613,1.768094671,-0.089541849,-5.908670737,-6.608187511,F
-7.625119031,-6.300091878,-6.179426097,-5.952212643,2.050711786,0.88983815,-4.713465919,-4.795389043,F
-4.841305742,-5.154150898,-3.96609959,-3.968191668,1.688503587,2.180206773,-3.196275996,-2.874516151,F
-2.23727564,-3.830734904,-1.929822198,-2.207381737,1.772899572,3.400716717,-1.607757689,-1.057987325,F
-0.164693862,-2.562229455,-0.405597041,-0.960289288,2.732203823,4.122646327,-0.26880946,0.355295871,F
1.176445331,-1.681045076,0.398722307,-0.361994549,4.266078149,4.092179233,0.577936491,1.108274093,F
1.798829757,-1.277662507,0.50284289,-0.328588248,5.839827364,3.340873313,0.877896796,1.13041152,F
1.864313301,-1.364182497,0.071270125,-0.634529306,6.714179187,2.094919524,0.70036943,0.555476495,F
1.542683562,-2.033784169,-0.730246103,-1.089045294,6.001249534,0.589374812,0.091453885,-0.413155596,F
0.886945,-3.195629065,-1.812692995,-1.690774009,3.469027832,-1.066603963,-0.989171418,-1.673443546,F
-0.187409258,-4.438281402,-3.180272518,-2.628552294,0.106228695,-2.918075279,-2.61883002,-3.276784003,F
-1.77852266,-5.457634477,-4.883923082,-4.086274968,-2.756694833,-5.075341329,-4.811494101,-5.299313087,F
-3.792159899,-6.386907164,-6.863131895,-5.976449881,-4.775831675,-7.519059852,-7.39561938,-7.62579567,F
-5.825801068,-7.387924785,-8.77157459,-7.833861447,-6.512743927,-9.929367374,-9.931982386,-9.840820109,F
-7.292125291,-8.13330082,-10.03392647,-9.006568571,-8.260892374,-11.75238647,-11.81907914,-11.36804034,F
-7.732264788,-8.077273027,-10.18917043,-9.031779641,-9.673547369,-12.53541645,-12.6157283,-11.79477706,F
-7.077525824,-7.123902146,-9.211371617,-7.91109088,-10.48613955,-12.25096791,-12.32579129,-11.13329909,F
-5.6513307,-5.676716869,-7.488879132,-6.077845931,-10.84048114,-11.29984136,-11.35292254,-9.80092002,F
-3.930271808,-4.121224682,-5.525152116,-4.101286686,-10.77257959,-10.20774155,-10.17450646,-8.343147559,F
-2.264192041,-2.607855413,-3.670389601,-2.362520589,-10.05311809,-9.308104071,-9.065645597,-7.135669531,F
-0.739606929,-1.249076883,-2.040762984,-0.920618409,-8.724845136,-8.639846273,-8.071663601,-6.275613931,F
0.769834624,-0.100910864,-0.56204039,0.385316456,-7.188617235,-8.052177002,-7.129717616,-5.673625965,F
2.4472793,1.071928634,0.931650904,1.724935623,-5.543294678,-7.382679669,-6.176425471,-5.209682244,F
4.397484596,2.621584652,2.56974069,3.131972868,-3.443506785,-6.580688116,-5.202810743,-4.827606358,F
6.616001652,4.533617674,4.372286814,4.508567553,-0.882473344,-5.697295195,-4.264382352,-4.540842787,F
9.039522774,6.452361383,6.299154658,5.71958402,1.483672507,-4.773204352,-3.435945207,-4.394490509,F
11.57526047,8.238060951,8.316416941,6.659543007,3.144130227,-3.787241636,-2.766020792,-4.440246194,F
14.05392902,10.10845754,10.3334035,7.242743069,4.292290952,-2.786516177,-2.328181489,-4.744750372,F
17.60937492,13.72753878,13.22827411,6.967221768,5.198091151,-2.148530412,-3.035195836,-6.45153368,F
18.12629978,14.52791708,13.538355,6.054842915,3.864416513,-3.429106346,-4.602631388,-7.83311939,F
17.81634499,14.48177241,13.14237982,4.842212821,1.305716505,-5.873762345,-6.809214543,-9.260762661,F
17.81634499,14.48177241,13.14237982,4.842212821,1.305716505,-5.873762345,-6.809214543,-9.260762661,F
17.03260457,13.87679513,12.39518339,3.679533076,-1.740009449,-8.958782617,-9.148553855,-10.32487331,F
16.18459955,12.93365404,11.64074655,2.906238597,-4.780013063,-11.95116234,-11.09172868,-10.67452676,F
15.49329353,11.85035201,11.03390598,2.675663719,-7.639887065,-14.2843613,-12.32280221,-10.18643898,F
14.88642879,10.90902698,10.4982621,2.882732082,-10.05005009,-15.7921756,-12.81172313,-8.996249836,F
14.10186082,10.20348573,9.802706504,3.248409839,-11.80783666,-16.67494091,-12.74643928,-7.391282027,F
12.92481367,9.467844569,8.754126626,3.504818016,-13.14172946,-17.22124984,-12.36281751,-5.651661439,F
11.39455122,8.51393219,7.420302391,3.56394546,-14.241836,-17.48206922,-11.73453045,-3.929334805,F
9.836181386,7.684674654,6.177982159,3.573588296,-14.55945863,-17.17284772,-10.67975725,-2.215681938,F
8.697030281,7.53781532,5.496484224,3.830869905,-13.29806663,-15.90390464,-8.90412222,-0.406792652,F
8.296676176,8.19003123,5.639675695,4.589935834,-10.61994997,-13.53937293,-6.275217775,1.567522382,F
8.63319091,9.276397578,6.520335096,5.852822961,-7.701521287,-10.39804043,-3.000472863,3.617254389,F
9.335510371,10.40895875,7.731684276,7.267415126,-5.515474612,-7.198674812,0.383236737,5.436773346,F
9.794276999,11.29758198,8.671932802,8.23750861,-4.182224119,-4.82883059,3.148504431,6.568628505,F
9.449451114,11.54119136,8.770104494,8.235266448,-3.57622562,-4.022729638,4.613526947,6.594887195,F
8.112660952,10.80544358,7.800747743,7.138148096,-3.789741679,-5.042301125,4.454643085,5.38236802,F
6.111687608,9.302760393,6.066395114,5.339071454,-4.687918639,-7.549433255,2.914099196,3.218143241,F
4.117024446,7.727048961,4.219296658,3.517038994,-5.675878808,-10.81418647,0.667349628,0.697351989,F
2.754797897,6.611014528,2.845809745,2.226248499,-6.344384184,-14.1228799,-1.59519593,-1.584078936,F
2.298773183,6.058296242,2.200101078,1.62374187,-6.853980145,-17.04545318,-3.49898748,-3.290599772,F
2.660759221,6.157715048,2.275915136,1.542841266,-7.297773504,-19.38183034,-4.958411728,-4.35530117,F
3.634491419,7.253672543,3.035870618,1.818698021,-7.180524177,-20.93839268,-5.917261279,-4.772601656,F
5.145312614,9.610883374,4.539471469,2.548653373,-5.972551422,-21.40319816,-6.168709238,-4.414874825,F
7.27743544,9.000552043,6.887948797,4.027956943,-3.748942162,-20.44184214,-5.409297541,-3.074436822,F
10.05483089,8.831112499,6.795324625,6.400656761,-0.854283423,-17.947045,-3.468400297,-0.70803827,F
13.17961651,9.236411489,10.35484661,9.343954437,2.572554535,-14.26052335,-0.556108171,2.33825379,F
15.99824304,13.39772698,13.56647908,12.09931652,6.171377945,-10.1539962,2.673214444,5.354854266,F
17.78258714,16.20504027,15.60721701,13.86286922,8.909325032,-6.493551239,5.382964054,7.581314613,F
18.11683618,17.15585557,16.02894652,14.22520994,9.819948587,-3.812038252,7.005814233,8.589130889,F
17.06797975,16.56300287,14.93520409,13.31360056,9.038765036,-2.166000581,7.494578897,8.434636809,F
15.02766117,15.02294697,12.75072542,11.56887872,7.496876419,-1.387640133,7.146663119,7.479101592,F
12.42501536,12.7309369,9.891659728,9.405423553,5.75658966,-1.419141677,6.2387131,6.077075373,F
9.581407633,9.630378809,6.679356047,7.052281518,3.771512293,-2.36437699,4.874863794,4.423780784,F
6.761854792,10.10266576,3.452121016,4.640998356,1.611299263,-4.265728217,3.118255867,2.635483089,F
4.25978564,11.00510883,3.84640265,2.358634326,-0.367599069,-6.914530207,1.136790567,0.88140403,F
2.36838221,12.22195662,1.715365131,0.470126878,-2.115812784,-9.898827307,-0.822983471,-0.615909697,F
1.266291462,9.992385531,0.467022931,-0.797388495,-3.936953806,-12.8073757,-2.548260646,-1.69065693,F
0.949549225,8.573916792,0.08133348,-1.361043646,-5.791012175,-15.3957397,-3.921859791,-2.30608401,F
1.283746455,8.005424762,0.411273844,-1.270253173,-7.183786633,-17.60211501,-4.92281045,-2.5190079,F
2.121815852,8.069976308,1.273558341,-0.62222804,-7.929592213,-19.42393625,-5.596914124,-2.405740528,F
3.363630851,8.444218236,2.527915601,0.46857,-8.419670813,-20.77436187,-6.002926203,-2.046323916,F
4.889854288,9.080358254,4.050325624,1.803940163,-8.920559484,-21.48058881,-6.181432943,-1.576979579,F
6.448109491,10.09302505,5.593693708,3.044353672,-9.214362204,-21.45359852,-6.199084442,-1.224277777,F
8.226851602,12.09445778,7.160104806,3.890671442,-9.160157962,-19.87359192,-6.206219871,-1.606299566,F
8.159112006,12.47965032,6.899031506,3.513841634,-9.080255935,-18.71507788,-6.085069067,-2.073505362,F
7.818328674,12.94768998,6.458975504,3.212433482,-8.17534929,-17.23876937,-5.38955359,-2.056212266,F
7.818328674,12.94768998,6.458975504,3.212433482,-8.17534929,-17.23876937,-5.38955359,-2.056212266,F
7.663670897,14.02724594,6.419459336,3.523147167,-5.786896325,-15.25678045,-3.74363179,-1.069179214,F
7.921456188,15.69069991,7.033490455,4.61312971,-2.268539071,-12.77851632,-1.152072117,0.944324412,F
8.441403151,17.59845024,8.109219021,6.169639343,1.512065185,-10.11166848,1.965538959,3.543932433,F
8.837750685,19.54409503,9.187611266,7.625285809,5.161130549,-7.746253561,5.016338262,6.053303287,F
8.787140951,21.39302587,9.825382957,8.534800185,8.674808072,-6.142650815,7.505178178,7.935170973,F
8.266118399,22.89349025,9.83910204,8.824710986,11.74161916,-5.536065593,9.184397945,9.018186465,F
7.579652942,23.90347451,9.406022333,8.763086926,13.84672561,-5.833772719,10.08192046,9.472653304,F
7.178123179,24.62385051,8.928591035,8.711743851,14.91931782,-6.672893397,10.41633865,9.609901388,F
7.390392998,25.30523486,8.728777711,8.855892537,15.25776045,-7.621678749,10.4242577,9.655848218,F
8.235860364,25.88260137,8.824757491,9.080929521,14.9429706,-8.386251893,10.22126833,9.626419401,F
9.404189432,26.16452049,8.956707328,9.041042557,13.93043226,-8.901482658,9.80169725,9.353089705,F
10.38987135,26.16654294,8.762716832,8.354549616,12.56458954,-9.311184132,9.116530763,8.618848404,F
10.72061619,25.90442557,7.942971796,6.824176787,11.26182497,-9.874555047,8.117191352,7.321375941,F
10.19747172,25.04979825,6.403579448,4.586872967,9.69803941,-10.7807154,6.795064225,5.590261112,F
9.020423115,23.26261624,4.385860076,2.11210524,7.100925556,-11.92362452,5.290147884,3.803593603,F
7.674740956,20.84462134,2.430099074,0.015518254,3.550095748,-12.85046158,3.961623396,2.464072737,F
6.600288296,18.64600009,1.071029369,-1.238332973,0.325507129,-13.03260727,3.236781598,1.957483165,F
5.872320974,17.24959931,0.478339267,-1.56968391,-1.31724718,-12.27553491,3.300876951,2.326998976,F
5.158648886,16.53084398,0.384925198,-1.291658704,-1.220652245,-10.88721297,3.932851562,3.239820732,F
4.007768074,15.99922325,0.357638745,-0.872361526,-0.043799615,-9.440478735,4.662899213,4.206281245,F
2.25257117,15.21591363,0.141237696,-0.601538037,1.435145827,-8.336931523,5.103245649,4.913179389,F
0.214185583,13.87951192,-0.184825475,-0.394441761,2.480506041,-7.516807254,5.186922225,5.42723906,F
-1.474555249,11.9558783,-0.302468377,0.106213407,2.609793129,-6.520020774,5.173470629,6.10445343,F
