132393.328125,132492.75,132726.8125,132618.53125,132738.609375,132950.421875,132803.171875,132874.15625,0.37939453125,-0.81787109375,0.47802734375,-0.7019042372703552,0.5798339247703552,0.3356933295726776,86.66667175292969,2871.0,1.0,nan,0
132387.515625,132486.65625,132720.546875,132612.453125,132732.890625,132944.421875,132797.0,132868.4375,0.3779296875,-0.814453125,0.47998046875,-0.6103515028953552,0.4577636420726776,0.3356933295726776,86.66667175292969,2872.0,1.0,nan,0
132420.328125,132519.390625,132752.734375,132644.828125,132765.609375,132976.875,132829.625,132901.0625,0.37939453125,-0.815673828125,0.485107421875,-0.6103515028953552,0.5493163466453552,0.3662109076976776,86.66667175292969,2873.0,1.0,nan,0
132477.28125,132576.78125,132810.046875,132702.140625,132822.828125,133034.28125,132887.203125,132958.375,0.379150390625,-0.81591796875,0.48095703125,-0.6408690810203552,0.5493163466453552,0.2746581733226776,86.66667175292969,2874.0,1.0,nan,0
132497.65625,132596.71875,132830.34375,132722.78125,132843.046875,133055.03125,132907.40625,132978.484375,0.3798828125,-0.816162109375,0.478515625,-0.7019042372703552,0.5493163466453552,0.3356933295726776,86.66667175292969,2875.0,1.0,nan,0
132489.34375,132588.765625,132822.390625,132714.921875,132834.71875,133046.4375,132899.359375,132970.4375,0.379638671875,-0.816650390625,0.48193359375,-0.6408690810203552,0.3967284858226776,0.4272460639476776,86.66667175292969,2876.0,1.0,nan,0
132512.328125,132611.921875,132845.28125,132737.546875,132857.53125,133069.5,132922.078125,132993.421875,0.37890625,-0.815185546875,0.477294921875,-0.6713866591453552,0.5493163466453552,0.3356933295726776,86.66667175292969,2877.0,1.0,nan,0
132570.078125,132669.765625,132902.9375,132794.9375,132915.453125,133127.359375,132979.828125,133051.171875,0.3798828125,-0.816162109375,0.476806640625,-0.5798339247703552,0.4577636420726776,0.2746581733226776,86.66667175292969,2878.0,1.0,nan,0
132599.40625,132699.09375,132932.53125,132824.359375,132945.328125,133156.59375,133009.515625,133081.125,0.379638671875,-0.81494140625,0.479736328125,-0.5493163466453552,0.5187987685203552,0.3051757514476776,86.66667175292969,2879.0,1.0,nan,0
132591.359375,132691.234375,132924.484375,132816.578125,132937.359375,133148.71875,133001.5625,133072.8125,0.38037109375,-0.814208984375,0.4833984375,-0.6103515028953552,0.4272460639476776,0.2746581733226776,86.66667175292969,2880.0,1.0,nan,0
132607.1875,132707.046875,132940.40625,132832.40625,132953.015625,133164.453125,133017.203125,133088.640625,0.37890625,-0.814697265625,0.478759765625,-0.7324218153953552,0.3662109076976776,0.3356933295726776,86.66667175292969,2881.0,1.0,nan,0
132663.515625,132763.109375,132996.46875,132888.640625,133009.0625,133220.6875,133073.265625,133144.703125,0.3779296875,-0.81591796875,0.482666015625,-0.7019042372703552,0.3967284858226776,0.3356933295726776,86.66667175292969,2882.0,1.0,nan,0
132701.0625,132800.65625,133034.28125,132926.1875,133046.625,133258.328125,133110.90625,133182.15625,0.3798828125,-0.81689453125,0.478759765625,-0.7934569716453552,0.4882812201976776,0.3356933295726776,86.66667175292969,2883.0,1.0,nan,0
132696.046875,132795.46875,133029.28125,132921.453125,133041.515625,133253.234375,133105.890625,133177.328125,0.380615234375,-0.815673828125,0.479736328125,-0.7629393935203552,0.5187987685203552,0.3662109076976776,86.66667175292969,2884.0,1.0,nan,0
132701.953125,132801.46875,133035.078125,132927.265625,133047.6875,133259.140625,133111.53125,133183.328125,0.380859375,-0.8173828125,0.4814453125,-0.6408690810203552,0.4882812201976776,0.4577636420726776,86.66667175292969,2885.0,1.0,nan,0
132753.625,132853.5,133086.859375,132978.671875,133099.09375,133310.546875,133163.109375,133234.640625,0.379638671875,-0.818115234375,0.48193359375,-0.6103515028953552,0.5493163466453552,0.3967284858226776,86.66667175292969,2886.0,1.0,nan,0
132800.03125,132899.71875,133133.171875,133024.796875,133145.59375,133356.953125,133209.609375,133280.859375,0.37890625,-0.81640625,0.482177734375,-0.5187987685203552,0.4272460639476776,0.3662109076976776,86.66667175292969,2887.0,1.0,nan,0
132800.75,132900.078125,133133.515625,133025.4375,133146.046875,133357.390625,133210.0625,133281.3125,0.381591796875,-0.814453125,0.481689453125,-0.6103515028953552,0.4577636420726776,0.3051757514476776,86.66667175292969,2888.0,1.0,nan,0
132801.015625,132900.890625,133134.0625,133026.328125,133146.9375,133358.46875,133210.859375,133282.390625,0.378662109375,-0.812744140625,0.481201171875,-0.6713866591453552,0.3662109076976776,0.3662109076976776,86.66667175292969,2889.0,1.0,nan,0
132846.703125,132946.578125,133179.828125,133071.828125,133192.53125,133404.421875,133256.453125,133328.078125,0.380126953125,-0.8125,0.47998046875,-0.6713866591453552,0.3662109076976776,0.3356933295726776,86.66667175292969,2890.0,1.0,nan,0
132896.234375,132996.109375,133229.375,133121.546875,133242.234375,133453.6875,133305.90625,133377.6875,0.381591796875,-0.813720703125,0.47998046875,-0.6408690810203552,0.3967284858226776,0.3051757514476776,86.66667175292969,2891.0,1.0,nan,0
132901.59375,133001.734375,133235.359375,133127.265625,133247.96875,133459.40625,133311.71875,133383.421875,0.380126953125,-0.813720703125,0.479248046875,-0.6408690810203552,0.4577636420726776,0.3051757514476776,86.66667175292969,2892.0,1.0,nan,0
132897.125,132997.0,133230.53125,133122.703125,133243.140625,133454.765625,133307.234375,133378.59375,0.380859375,-0.81396484375,0.481201171875,-0.6408690810203552,0.4272460639476776,0.3967284858226776,86.66667175292969,2893.0,1.0,nan,0
132935.3125,133034.734375,133268.171875,133160.34375,133280.859375,133492.140625,133344.96875,133416.046875,0.381103515625,-0.814453125,0.479736328125,-0.6713866591453552,0.4577636420726776,0.3967284858226776,86.66667175292969,2894.0,1.0,nan,0
132990.03125,133089.625,133323.0625,133214.890625,133335.671875,133547.484375,133399.59375,133471.125,0.381103515625,-0.815185546875,0.478271484375,-0.7019042372703552,0.4272460639476776,0.3356933295726776,86.66667175292969,2895.0,1.0,nan,0
133003.96875,133103.65625,133336.921875,133228.921875,133349.171875,133561.328125,133413.1875,133485.15625,0.3798828125,-0.815185546875,0.48046875,-0.7019042372703552,0.4577636420726776,0.3662109076976776,86.66667175292969,2896.0,1.0,nan,0
132995.203125,133095.078125,133328.4375,133220.78125,133340.671875,133552.578125,133404.875,133476.484375,0.379150390625,-0.81494140625,0.48193359375,-0.7629393935203552,0.4577636420726776,0.3967284858226776,86.66667175292969,2897.0,1.0,nan,0
133025.34375,133125.203125,133358.375,133250.203125,133370.984375,133582.4375,133434.828125,133506.53125,0.38134765625,-0.8154296875,0.4794921875,-0.6408690810203552,0.4577636420726776,0.3967284858226776,86.66667175292969,2898.0,1.0,nan,0
133082.203125,133182.25,133415.421875,133307.515625,133428.125,133639.75,133492.046875,133564.015625,0.381103515625,-0.816650390625,0.47802734375,-0.5798339247703552,0.3662109076976776,0.3356933295726776,86.66667175292969,2899.0,1.0,nan,0
133103.578125,133203.703125,133436.609375,133328.875,133448.953125,133661.109375,133513.328125,133585.296875,0.379150390625,-0.81640625,0.481201171875,-0.6103515028953552,0.3356933295726776,0.2441406100988388,86.66667175292969,2900.0,1.0,nan,0
133093.640625,133193.6875,133426.78125,133318.59375,133439.390625,133651.640625,133503.578125,133575.1875,0.378662109375,-0.81591796875,0.480224609375,-0.6408690810203552,0.3967284858226776,0.2746581733226776,86.66667175292969,2901.0,1.0,nan,0
133116.71875,133216.5,133449.75,133342.015625,133462.359375,133674.25,133526.734375,133598.265625,0.377197265625,-0.8154296875,0.47998046875,-0.6103515028953552,0.4577636420726776,0.2746581733226776,86.66667175292969,2902.0,1.0,nan,0
133172.6875,133272.8125,133505.8125,133398.078125,133518.6875,133730.40625,133582.703125,133654.234375,0.376708984375,-0.81689453125,0.480712890625,-0.7019042372703552,0.4882812201976776,0.3051757514476776,86.66667175292969,2903.0,1.0,nan,0
133205.671875,133305.453125,133538.8125,133430.625,133551.40625,133763.390625,133615.6875,133686.953125,0.37890625,-0.8154296875,0.4814453125,-0.7324218153953552,0.5187987685203552,0.3356933295726776,86.66667175292969,2904.0,1.0,nan,0
133197.71875,133297.140625,133530.9375,133422.578125,133543.28125,133755.34375,133607.640625,133678.734375,0.38037109375,-0.81591796875,0.47900390625,-0.7324218153953552,0.4577636420726776,0.3662109076976776,86.66667175292969,2905.0,1.0,nan,0
133210.5,133309.828125,133543.546875,133435.1875,133555.703125,133767.859375,133619.890625,133691.59375,0.378662109375,-0.81494140625,0.47900390625,-0.6713866591453552,0.3967284858226776,0.3662109076976776,86.66667175292969,2906.0,1.0,nan,0
133265.9375,133365.625,133598.96875,133490.53125,133611.046875,133823.296875,133675.328125,133747.296875,0.380859375,-0.815673828125,0.47900390625,-0.6103515028953552,0.4272460639476776,0.4577636420726776,86.66667175292969,2907.0,1.0,nan,0
133304.640625,133404.421875,133637.6875,133529.328125,133649.84375,133861.921875,133714.046875,133786.1875,0.379638671875,-0.815673828125,0.479736328125,-0.6103515028953552,0.4272460639476776,0.3356933295726776,86.66667175292969,2908.0,1.0,nan,0
133300.0,133399.6875,133632.859375,133525.125,133645.375,133857.09375,133709.578125,133781.71875,0.378662109375,-0.815673828125,0.48046875,-0.6103515028953552,0.5187987685203552,0.3051757514476776,86.66667175292969,2909.0,1.0,nan,0
133305.546875,133405.046875,133638.21875,133530.40625,133651.015625,133862.453125,133715.109375,133786.734375,0.380126953125,-0.81640625,0.48095703125,-0.5493163466453552,0.4882812201976776,0.3662109076976776,86.66667175292969,2910.0,1.0,nan,0
133356.859375,133456.734375,133690.078125,133582.171875,133702.421875,133914.5,133766.96875,133838.59375,0.380859375,-0.817138671875,0.48193359375,-0.5798339247703552,0.5493163466453552,0.3051757514476776,86.66667175292969,2911.0,1.0,nan,0
133402.28125,133502.0625,133735.234375,133627.859375,133747.75,133960.0,133812.03125,133883.921875,0.379638671875,-0.817626953125,0.4794921875,-0.6408690810203552,0.5493163466453552,0.2746581733226776,86.66667175292969,2912.0,1.0,nan,0
133402.546875,133502.421875,133735.671875,133627.9375,133747.84375,133959.640625,133812.296875,133884.0,0.380126953125,-0.817138671875,0.480712890625,-0.7324218153953552,0.4882812201976776,0.3051757514476776,86.66667175292969,2913.0,1.0,nan,0
133402.015625,133501.875,133735.140625,133627.3125,133747.125,133959.203125,133811.765625,133883.46875,0.380615234375,-0.813720703125,0.480224609375,-0.6713866591453552,0.4577636420726776,0.3356933295726776,86.66667175292969,2914.0,1.0,nan,0
133446.984375,133546.84375,133780.203125,133672.203125,133792.28125,134004.171875,133856.640625,133928.53125,0.381103515625,-0.81396484375,0.47998046875,-0.7019042372703552,0.4882812201976776,0.3967284858226776,86.66667175292969,2915.0,1.0,nan,0
133499.203125,133598.703125,133832.0625,133724.40625,133844.75,134056.46875,133908.6875,133980.5625,0.379638671875,-0.814208984375,0.48095703125,-0.6713866591453552,0.4577636420726776,0.3051757514476776,86.66667175292969,2916.0,1.0,nan,0
133507.328125,133606.84375,133839.5625,133731.828125,133852.4375,134064.25,133916.28125,133988.4375,0.379150390625,-0.81396484375,0.48095703125,-0.6103515028953552,0.5187987685203552,0.2441406100988388,86.66667175292969,2917.0,1.0,nan,0
133500.71875,133600.140625,133833.40625,133725.484375,133845.828125,134057.8125,133909.75,133982.0,0.379150390625,-0.81396484375,0.485107421875,-0.7019042372703552,0.4577636420726776,0.3356933295726776,86.66667175292969,2918.0,1.0,nan,0
133536.390625,133635.90625,133869.34375,133761.421875,133881.859375,134093.84375,133945.703125,134017.84375,0.37890625,-0.815673828125,0.484619140625,-0.7324218153953552,0.5187987685203552,0.2136230319738388,86.66667175292969,2919.0,1.0,nan,0
133590.84375,133690.53125,133923.796875,133815.515625,133936.21875,134147.9375,133999.96875,134071.9375,0.379150390625,-0.815185546875,0.48046875,-0.7019042372703552,0.5187987685203552,0.1831054538488388,86.66667175292969,2920.0,1.0,nan,0
133605.6875,133705.8125,133939.078125,133831.078125,133951.59375,134163.140625,134015.4375,134086.875,0.381103515625,-0.814697265625,0.4814453125,-0.6713866591453552,0.5187987685203552,0.3051757514476776,86.66667175292969,2921.0,1.0,nan,0
133598.078125,133697.953125,133931.5625,133823.5625,133944.09375,134155.796875,134008.015625,134079.71875,0.378662109375,-0.816650390625,0.481201171875,-0.7019042372703552,0.5187987685203552,0.3662109076976776,86.66667175292969,2922.0,1.0,nan,0
133627.5,133727.1875,133960.71875,133852.359375,133972.875,134184.953125,134036.984375,134108.953125,0.37841796875,-0.816162109375,0.480224609375,-0.5798339247703552,0.4272460639476776,0.3967284858226776,86.66667175292969,2923.0,1.0,nan,0
133685.609375,133785.5625,134018.65625,133910.65625,134031.171875,134243.0625,134095.09375,134166.796875,0.381591796875,-0.816162109375,0.48095703125,-0.6408690810203552,0.4882812201976776,0.3356933295726776,86.66667175292969,2924.0,1.0,nan,0
133708.671875,133808.8125,134041.71875,133933.8125,134054.421875,134266.578125,134118.25,134190.40625,0.381103515625,-0.816162109375,0.486083984375,-0.5798339247703552,0.5187987685203552,0.2746581733226776,86.66667175292969,2925.0,1.0,nan,0
133700.0,133800.140625,134033.21875,133924.859375,134045.75,134257.90625,134109.84375,134181.734375,0.38037109375,-0.81689453125,0.4853515625,-0.6408690810203552,0.5187987685203552,0.2441406100988388,86.66667175292969,2926.0,1.0,nan,0
133720.21875,133820.4375,134053.875,133945.421875,134065.6875,134278.109375,134129.78125,134202.109375,0.37939453125,-0.81591796875,0.483154296875,-0.6103515028953552,0.4882812201976776,0.3051757514476776,86.66667175292969,2927.0,1.0,nan,0
133777.078125,133877.296875,134110.5625,134002.296875,134122.453125,134334.703125,134186.5625,134258.796875,0.3798828125,-0.81689453125,0.477294921875,-0.6103515028953552,0.4577636420726776,0.3662109076976776,86.66667175292969,2928.0,1.0,nan,0
133809.796875,133909.75,134143.109375,134034.828125,134155.09375,134367.15625,134219.1875,134291.25,0.37890625,-0.81640625,0.4794921875,-0.6713866591453552,0.4882812201976776,0.3662109076976776,86.66667175292969,2929.0,1.0,nan,0
133802.109375,133901.96875,134135.0625,134026.96875,134147.484375,134359.46875,134211.5,134283.296875,0.37841796875,-0.815673828125,0.478515625,-0.6713866591453552,0.3662109076976776,0.3662109076976776,86.66667175292969,2930.0,1.0,nan,0
133813.109375,133913.15625,134146.0625,134038.140625,134158.390625,134370.5625,134222.59375,134294.46875,0.380859375,-0.816162109375,0.481201171875,-0.6408690810203552,0.4577636420726776,0.3662109076976776,86.66667175292969,2931.0,1.0,nan,0
133866.125,133966.171875,134199.25,134091.421875,134211.40625,134423.75,134275.78125,134348.03125,0.38037109375,-0.8134765625,0.480712890625,-0.7019042372703552,0.4577636420726776,0.2441406100988388,86.66667175292969,2932.0,1.0,nan,0
133907.96875,134008.640625,134241.28125,134133.265625,134253.4375,134465.59375,134317.71875,134390.046875,0.37890625,-0.81396484375,0.479736328125,-0.7019042372703552,0.3967284858226776,0.2136230319738388,86.66667175292969,2933.0,1.0,nan,0
133905.1875,134005.59375,134238.234375,134130.234375,134250.65625,134463.0,134314.859375,134387.09375,0.379638671875,-0.813232421875,0.47900390625,-0.7934569716453552,0.4272460639476776,0.3356933295726776,86.66667175292969,2934.0,1.0,nan,0
133907.4375,134007.46875,134240.734375,134132.375,134252.71875,134465.0625,134317.09375,134389.15625,0.381103515625,-0.813232421875,0.48046875,-0.7629393935203552,0.4272460639476776,0.4577636420726776,86.66667175292969,2935.0,1.0,nan,0
133956.96875,134057.0,134290.265625,134181.90625,134302.25,134514.6875,134366.4375,134438.6875,0.378662109375,-0.815673828125,0.482421875,-0.6103515028953552,0.3967284858226776,0.4577636420726776,86.66667175292969,2936.0,1.0,nan,0
134006.671875,134106.8125,134340.15625,134231.984375,134352.046875,134564.84375,134416.421875,134488.390625,0.378662109375,-0.81640625,0.483154296875,-0.6408690810203552,0.5187987685203552,0.3662109076976776,86.66667175292969,2937.0,1.0,nan,0
134008.375,134108.328125,134341.59375,134233.234375,134353.65625,134566.265625,134417.859375,134489.921875,0.379150390625,-0.815185546875,0.480712890625,-0.6408690810203552,0.3967284858226776,0.3356933295726776,86.66667175292969,2938.0,1.0,nan,0
134004.34375,134104.484375,134337.484375,134229.109375,134349.640625,134562.0625,134414.09375,134486.34375,0.37841796875,-0.816162109375,0.481201171875,-0.7019042372703552,0.4272460639476776,0.3051757514476776,86.66667175292969,2939.0,1.0,nan,0
134046.015625,134146.0625,134379.234375,134270.78125,134391.75,134603.828125,134455.671875,134528.0,0.378662109375,-0.81591796875,0.48193359375,-0.5493163466453552,0.3662109076976776,0.3356933295726776,86.66667175292969,2940.0,1.0,nan,0
